run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17600000,17533000,1384575,1591124,11589,524240,16396,6,67000,13000,1474808,97512,1
