run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12477000,12376000,911080,7102608,50004,131072,4640,116,101000,2000,7069080,523424,1
