run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
205353000,204926000,14492673,6830164,50006,524280,7268,13,427000,40000,6720252,0,1
