run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
158903000,156962000,14492673,6829884,50006,32760,16824,545,1941000,15000,9990940,661396,1
