run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17604000,16869000,916936,6833284,50004,32752,5444,250,735000,16000,6820600,0,1
