run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
176258000,174124000,16050438,7609852,50006,8388548,9828,3,2134000,1120000,6281160,9828,1
