run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
159939000,158029000,14492673,6829884,50006,1048556,51540,26,1910000,177000,6762452,51540,1
