run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166854000,165607000,15272531,7221388,50006,131072,65948,143,1247000,32000,10017184,169352,1
