run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12607000,9157000,707894,7140728,50513,1048568,44712,27,3450000,3286000,7030284,44712,1
