run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166188000,164232000,15272531,7221388,50006,32768,16904,567,1956000,16000,10495800,427096,1
