run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14103000,12835000,921640,7607788,50004,262144,5540,29,1268000,52000,7447292,55032,1
