run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166584000,166579000,15503171,7334852,50006,7342264,7204,1,5000,5000,4186896,7204,1
