run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
26967000,26710000,1399590,1664600,12954,131032,16640,14,257000,25000,1601164,0,1
