run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15612000,13042000,920476,7337852,50004,16384,8620,1371,2570000,6000,10754720,1724788,1
