run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18226000,18071000,1399590,1664532,12954,262080,16592,14,155000,20000,1602220,230888,1
