run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17004000,8880000,707894,7140728,50513,65524,41744,298,8124000,46000,7083664,51364,1
