run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15844000,12858000,920476,7337852,50004,8388604,9668,3,2986000,1417000,6281568,9668,1
