run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
167535000,164684000,15188109,7173400,50006,32768,16880,587,2851000,46000,10670368,1048788,1
