run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12817000,12814000,921640,7607788,50004,7613016,5204,1,3000,3000,4189080,5204,1
