run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17747000,17593000,1391021,1658304,12175,262136,16696,14,154000,20000,1603016,230600,1
