run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18634000,18160000,1408192,2203596,13736,131072,19392,47,474000,15000,2173304,902564,1
