run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166813000,165289000,14832948,7001976,50006,524288,65344,53,1524000,82000,6876024,65344,1
