run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18671000,17228000,920476,7351612,50004,16384,5620,697,1443000,13000,7344808,0,1
