run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15625000,12870000,921640,7607788,50004,16384,8504,1393,2755000,21000,11652212,1724008,1
