run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
159968000,159848000,14832948,7001976,50006,262144,6672,56,120000,5000,6968284,366868,1
