run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
155068000,155030000,14492673,6829884,50006,1048576,7240,13,38000,4000,6721152,93268,1
