run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
35473000,35343000,1399590,1664548,12954,524264,16476,3,130000,48000,1523664,0,1
