run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12511000,12456000,915784,7332788,50004,262144,4776,58,55000,2000,7327772,269864,1
