run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166478000,164940000,15272531,7221388,50006,524288,72944,55,1538000,82000,7131516,72944,1
