run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13442000,13411000,919294,7171336,50004,524128,5052,27,31000,5000,6937120,136404,1
