run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
178361000,173991000,16050438,7609852,50006,16384,8608,1631,4370000,17000,11401512,1242856,1
