run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
77791000,76977000,707894,7377276,50513,262112,42928,33,814000,35000,7232692,0,1
