run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18469000,17584000,1367349,1214764,10023,131072,66764,25,885000,236000,1616300,153576,1
