run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14662000,12531000,919294,7171336,50004,524288,102532,54,2131000,80000,6970120,102532,1
