run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
169766000,168157000,15503171,7334852,50006,65536,33012,267,1609000,27000,10617668,394936,1
