run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11812000,8531000,707894,6864532,50513,1048524,45272,26,3281000,3126000,6768816,45272,1
