run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17957000,17922000,1384575,1591124,11589,1048532,16236,3,35000,13000,1524280,48480,1
