run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10523000,8849000,707894,7258036,50513,524280,52232,55,1674000,1504000,7151932,52232,1
