run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14152000,12833000,916936,6827820,50004,131068,5428,54,1319000,28000,6786184,105312,1
