run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
158534000,158001000,707894,7258044,50513,1048496,42288,7,533000,99000,7043412,0,1
