run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
163342000,163336000,15188109,7173400,50006,7181212,7788,1,6000,6000,4186496,7788,1
