run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10094000,9175000,707894,7372080,50513,262144,58140,112,919000,734000,7269864,58140,1
