run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
162563000,160306000,15045362,7104672,50006,32764,7720,813,2257000,8000,7094476,6145420,1
