run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
169720000,167779000,15503171,7334852,50006,524288,98856,55,1941000,80000,7105688,98856,1
