run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13780000,12481000,914602,7219324,50004,65536,33020,256,1299000,14000,10540224,370844,1
