run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
179244000,177939000,16050438,7609852,50006,262144,131628,103,1305000,53000,8491156,151404,1
