run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
114529000,114067000,920476,7338028,50004,1048552,5600,7,462000,113000,7300580,0,1
