run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
157910000,156676000,14492673,6829884,50006,131072,67124,128,1234000,32000,9671756,225868,1
