run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
167565000,166221000,15517222,7339916,50006,262132,7816,28,1344000,55000,7120812,64572,1
