run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
164679000,163207000,15045362,7104672,50006,262144,132536,84,1472000,73000,8536656,187020,1
