run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
166356000,164929000,15188109,7173400,50006,262144,8080,28,1427000,70000,7114992,70096,1
