run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12008000,8683000,707894,7648492,50513,1048576,48632,29,3325000,3148000,7550748,48632,1
