run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10216000,8993000,707894,7377168,50513,262144,42940,83,1223000,23000,7316712,3554200,1
