run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18210000,18136000,1390977,1722008,12171,524288,17552,6,74000,15000,1468356,104068,1
