run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18103000,18066000,1399590,1664532,12954,1048568,16476,3,37000,14000,1523836,48776,1
