run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18017000,17609000,1397445,1907484,12759,262104,17600,7,408000,62000,1712096,57604,1
