run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
21935000,18595000,1408192,2203596,13736,524288,167984,16,3340000,1119000,1927532,167984,1
