run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13556000,9160000,707894,7258036,50513,131064,42328,310,4396000,22000,7198796,13088000,1
