run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18683000,18276000,1399590,1664532,12954,262112,16640,6,407000,71000,1473496,43160,1
