run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
91329000,90435000,1393144,1622104,12368,65524,16692,32,894000,54000,1564956,0,1
