run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19670000,18047000,1393144,1621680,12368,65536,37436,68,1623000,100000,2239084,500496,1
