run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17318000,9184000,707894,7140728,50513,65536,41984,599,8134000,64000,10635612,128904,1
