run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18962000,17667000,1367349,1214764,10023,65536,38104,50,1295000,95000,1628132,298796,1
