run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14621000,12874000,921640,7607788,50004,32768,17036,567,1747000,9000,11181924,740844,1
